# timestamp tx ty tz qx qy qz qw
1341848017.554797 0.018975328654050827 -1.5372267961502075 3.577113628387451 -0.004328671842813492 0.5950154066085815 0.38356277346611023 0.706270158290863
1341848017.587838 0.015370831824839115 -1.5396045446395874 3.579320192337036 -0.0032358879689127207 0.5979070067405701 0.3850874602794647 0.7029967904090881
1341848017.622714 0.010507667437195778 -1.5432031154632568 3.5789976119995117 -0.0010572210885584354 0.6009265780448914 0.3846467435359955 0.7006661891937256
1341848017.654814 0.004467726685106754 -1.5445607900619507 3.580172538757324 0.0009609629632905126 0.6040037274360657 0.3859356939792633 0.6973035335540771
1341848017.68682 0.006116734817624092 -1.5496373176574707 3.5804481506347656 0.0029449453577399254 0.606735110282898 0.38626718521118164 0.6947384476661682
1341848017.722837 -0.005385865457355976 -1.5509850978851318 3.58048152923584 0.008104868233203888 0.6104146242141724 0.3846038579940796 0.6923930644989014
1341848017.75478 -0.0056350352242589 -1.5544466972351074 3.5835602283477783 0.010275609791278839 0.6125545501708984 0.38714590668678284 0.6890497207641602
1341848017.790699 -0.008427498862147331 -1.558613896369934 3.5840811729431152 0.01405510026961565 0.6146706938743591 0.38607257604599 0.6876993179321289
1341848017.822756 -0.016140982508659363 -1.5606143474578857 3.584760904312134 0.01691701076924801 0.6175376176834106 0.3843386769294739 0.6860356330871582
1341848017.854726 -0.02015114575624466 -1.5634334087371826 3.587625026702881 0.01821977086365223 0.6193814277648926 0.3848101496696472 0.6840729117393494
1341848017.890737 -0.024549594148993492 -1.5663131475448608 3.5887815952301025 0.019663972780108452 0.6204211711883545 0.3850151598453522 0.6829745173454285
1341848017.922823 -0.0307758841663599 -1.5676277875900269 3.5901598930358887 0.01971857249736786 0.621942400932312 0.38497602939605713 0.681610107421875
1341848017.958643 -0.02996228076517582 -1.5702881813049316 3.592752695083618 0.01776379905641079 0.6235954165458679 0.385448157787323 0.6798844933509827
1341848017.990683 -0.03764323145151138 -1.5727133750915527 3.595134973526001 0.018802881240844727 0.625304639339447 0.38472333550453186 0.6786961555480957
1341848018.022671 -0.03982805833220482 -1.5733717679977417 3.597350835800171 0.01767345517873764 0.6259700655937195 0.38719141483306885 0.6767067909240723
1341848018.058766 -0.03916187584400177 -1.5755324363708496 3.597749710083008 0.016155041754245758 0.6279239058494568 0.3879033625125885 0.6745232343673706
1341848018.090894 -0.04491916671395302 -1.57736337184906 3.600402355194092 0.015743892639875412 0.6311166286468506 0.38751864433288574 0.6717687845230103
1341848018.122747 -0.04691268131136894 -1.579369068145752 3.6040587425231934 0.01612815447151661 0.6326413750648499 0.3914470970630646 0.6680374145507812
1341848018.159145 -0.044756677001714706 -1.5825223922729492 3.6063320636749268 0.01707359217107296 0.6338576078414917 0.39477625489234924 0.6648944616317749
1341848018.190824 -0.04915289953351021 -1.5840436220169067 3.607595920562744 0.017510905861854553 0.6363648772239685 0.3950464129447937 0.6623227596282959
1341848018.22666 -0.04862894117832184 -1.586765170097351 3.612149953842163 0.015716833993792534 0.639292299747467 0.3961743116378784 0.6588659286499023
1341848018.258766 -0.04993518069386482 -1.590800166130066 3.6170380115509033 0.017437627539038658 0.641463041305542 0.39869192242622375 0.6551839709281921
1341848018.290747 -0.052708134055137634 -1.5941747426986694 3.6215105056762695 0.018787894397974014 0.6426781415939331 0.4018287658691406 0.6520317792892456
1341848018.333905 -0.052160438150167465 -1.5972843170166016 3.6240665912628174 0.01717619225382805 0.644482433795929 0.4038543999195099 0.6490369439125061
1341848018.367205 -0.05042842775583267 -1.6019145250320435 3.629546642303467 0.015325209125876427 0.6486694812774658 0.4035687744617462 0.6450777649879456
1341848018.397728 -0.053984977304935455 -1.605586290359497 3.6363797187805176 0.016162918880581856 0.6519356369972229 0.40369606018066406 0.6416760087013245
1341848018.43377 -0.0556069053709507 -1.6096611022949219 3.643632173538208 0.019367212429642677 0.6530958414077759 0.409213125705719 0.6368951201438904
1341848018.465663 -0.05580994859337807 -1.6140145063400269 3.6498827934265137 0.02256542630493641 0.6535923480987549 0.4152376353740692 0.6323651671409607
1341848018.501822 -0.05716221407055855 -1.6180287599563599 3.6548874378204346 0.023360248655080795 0.655631959438324 0.41735661029815674 0.6288197636604309
1341848018.534507 -0.059308189898729324 -1.6225659847259521 3.6638355255126953 0.023942669853568077 0.6590428352355957 0.4186915457248688 0.6243288516998291
1341848018.565849 -0.0610690638422966 -1.626413106918335 3.6723792552948 0.02428339794278145 0.6611902713775635 0.4209025800228119 0.6205471158027649
1341848018.601739 -0.06105504557490349 -1.6315659284591675 3.678651809692383 0.023713400587439537 0.663465678691864 0.4219634532928467 0.6174121499061584
1341848018.633687 -0.06528861820697784 -1.63579261302948 3.6871421337127686 0.023387890309095383 0.6674361824989319 0.4222572445869446 0.6129281520843506
1341848018.669811 -0.06569358706474304 -1.641873836517334 3.6976120471954346 0.022906456142663956 0.6697466969490051 0.4246301054954529 0.6087724566459656
1341848018.701756 -0.06917056441307068 -1.6473270654678345 3.705155849456787 0.022921524941921234 0.6708170771598816 0.4274488389492035 0.605612576007843
1341848018.733853 -0.06745078414678574 -1.653926968574524 3.7125213146209717 0.02075468748807907 0.6729450821876526 0.42879101634025574 0.6023721098899841
1341848018.769715 -0.07004579156637192 -1.6610262393951416 3.7216503620147705 0.019966524094343185 0.6754739284515381 0.42842090129852295 0.5998265147209167
1341848018.802234 -0.06995197385549545 -1.6677452325820923 3.7307815551757812 0.019671306014060974 0.6767213940620422 0.42954209446907043 0.5976241827011108
1341848018.833759 -0.0690264031291008 -1.674350380897522 3.736177444458008 0.019368166103959084 0.6779878735542297 0.4292603135108948 0.5963998436927795
1341848018.869787 -0.0712265595793724 -1.6822165250778198 3.7431118488311768 0.020371107384562492 0.6808360815048218 0.42728927731513977 0.5945342779159546
1341848018.901964 -0.07514165341854095 -1.688913106918335 3.751955986022949 0.022346047684550285 0.682662308216095 0.4274155795574188 0.5922741889953613
1341848018.933795 -0.07350355386734009 -1.695562720298767 3.7593655586242676 0.02529178000986576 0.6825751066207886 0.43063732981681824 0.589917778968811
1341848018.969688 -0.07832340896129608 -1.702214002609253 3.7631328105926514 0.027481434866786003 0.6829020977020264 0.4310465455055237 0.5891420245170593
1341848019.002336 -0.07983117550611496 -1.7075828313827515 3.769534111022949 0.02579970471560955 0.6846126914024353 0.4313579797744751 0.5870009660720825
1341848019.069833 -0.08333597332239151 -1.721325397491455 3.7796998023986816 0.026162682101130486 0.687904953956604 0.43029212951660156 0.5839101672172546
1341848019.130792 -0.08538349717855453 -1.7324602603912354 3.7901926040649414 0.0239538736641407 0.6921702027320862 0.4312466084957123 0.5782326459884644
1341848019.162652 -0.08931621164083481 -1.7381867170333862 3.79725980758667 0.024386432021856308 0.6942164897918701 0.43258559703826904 0.5747507810592651
1341848019.198644 -0.09155309200286865 -1.742324948310852 3.802666187286377 0.02378823235630989 0.6959618926048279 0.4349520802497864 0.5708658695220947
1341848019.231114 -0.09011619538068771 -1.7478365898132324 3.808544635772705 0.02167956903576851 0.698932409286499 0.43639665842056274 0.566199004650116
1341848019.262728 -0.09343191236257553 -1.7544962167739868 3.816556453704834 0.02119271643459797 0.7021279335021973 0.4361274540424347 0.5624590516090393
1341848019.298715 -0.0995359793305397 -1.7595100402832031 3.8253090381622314 0.02056311070919037 0.7045603394508362 0.437812477350235 0.5581148266792297
1341848019.33068 -0.09648384153842926 -1.7657774686813354 3.832481622695923 0.018420521169900894 0.7068590521812439 0.4403306543827057 0.5532809495925903
1341848019.362697 -0.10171721875667572 -1.7727712392807007 3.8413987159729004 0.018370825797319412 0.7102841734886169 0.4397268295288086 0.5493625402450562
1341848019.398715 -0.1064545065164566 -1.7785683870315552 3.8517863750457764 0.01691618002951145 0.7131699919700623 0.441192090511322 0.5444741249084473
1341848019.431028 -0.10415536910295486 -1.7858467102050781 3.860478401184082 0.015620976686477661 0.7155526280403137 0.4425598084926605 0.5402601957321167
1341848019.467021 -0.11035481840372086 -1.7924468517303467 3.8690097332000732 0.015019500628113747 0.7189521193504333 0.440986692905426 0.5370410084724426
1341848019.498756 -0.10986817628145218 -1.7992936372756958 3.880500078201294 0.014465643092989922 0.7227914929389954 0.44109535217285156 0.531787633895874
1341848019.530821 -0.11335521191358566 -1.8079655170440674 3.8921706676483154 0.01787431351840496 0.7255203723907471 0.44176414608955383 0.5273946523666382
1341848019.567087 -0.11733405292034149 -1.8143503665924072 3.905059337615967 0.020170006901025772 0.7272549867630005 0.4438008666038513 0.5231960415840149
1341848019.598737 -0.11586637794971466 -1.820913553237915 3.9137215614318848 0.020550711080431938 0.7283408045768738 0.4450978934764862 0.5205625891685486
1341848019.630654 -0.12097696959972382 -1.8276206254959106 3.9255330562591553 0.020746253430843353 0.731059193611145 0.4442671835422516 0.5174444913864136
1341848019.666875 -0.12108085304498672 -1.8345030546188354 3.93971848487854 0.02067311853170395 0.7325871586799622 0.44598183035850525 0.5137984156608582
1341848019.698668 -0.12161876261234283 -1.839964509010315 3.9483649730682373 0.021575598046183586 0.7322161793708801 0.4485244154930115 0.5120739936828613
1341848019.734756 -0.12366974353790283 -1.8447808027267456 3.9559600353240967 0.020421437919139862 0.7339500188827515 0.4488265812397003 0.5093671083450317
1341848019.766703 -0.12272622436285019 -1.8513718843460083 3.9652867317199707 0.018580429255962372 0.7365148067474365 0.4488254189491272 0.5057239532470703
1341848019.798719 -0.12409351766109467 -1.8577499389648438 3.975316047668457 0.019175712019205093 0.7380951046943665 0.44969308376312256 0.5026171207427979
1341848019.83466 -0.12472092360258102 -1.8625366687774658 3.981438159942627 0.02009391412138939 0.7393307089805603 0.4512287378311157 0.49937868118286133
1341848019.898833 -0.12572559714317322 -1.873337745666504 3.9946932792663574 0.021673066541552544 0.7440193295478821 0.4527207016944885 0.49092715978622437
1341848019.934782 -0.12583796679973602 -1.8762423992156982 4.002281188964844 0.023930083960294724 0.745800793170929 0.4552820324897766 0.4857228100299835
1341848019.966705 -0.12471787631511688 -1.8801835775375366 4.006417751312256 0.02541363053023815 0.7470861673355103 0.4585418105125427 0.48057860136032104
1341848020.002811 -0.12393511831760406 -1.8837624788284302 4.01092529296875 0.025159163400530815 0.7497949600219727 0.4595927298069 0.47534096240997314
1341848020.034693 -0.1248910054564476 -1.8891723155975342 4.0178608894348145 0.024235397577285767 0.7531858086585999 0.45975518226623535 0.4698392152786255
1341848020.066696 -0.12232072651386261 -1.8941341638565063 4.025578022003174 0.025074340403079987 0.7551168203353882 0.4622262716293335 0.464237779378891
1341848020.102776 -0.1213005855679512 -1.897701382637024 4.03082275390625 0.026830026879906654 0.7564836740493774 0.4640447795391083 0.46008163690567017
1341848020.134758 -0.1206325963139534 -1.8993728160858154 4.034667015075684 0.025546865537762642 0.7588698267936707 0.46446123719215393 0.45578455924987793
1341848020.170835 -0.1176980510354042 -1.9055333137512207 4.040732383728027 0.023538820445537567 0.7621718049049377 0.4642306864261627 0.4505883455276489
1341848020.202706 -0.11768367141485214 -1.9108731746673584 4.047852993011475 0.023378649726510048 0.7645202279090881 0.4645501971244812 0.4462682008743286
1341848020.234873 -0.11493167281150818 -1.9137767553329468 4.052934169769287 0.022806992754340172 0.7666711211204529 0.46597108244895935 0.44109657406806946
1341848020.271152 -0.10934452712535858 -1.9179869890213013 4.056508541107178 0.022109635174274445 0.7694252133369446 0.46644800901412964 0.43580082058906555
1341848020.302754 -0.10801740735769272 -1.9239877462387085 4.063962936401367 0.022465873509645462 0.7725393176078796 0.4661208987236023 0.43059206008911133
1341848020.334861 -0.10518888384103775 -1.9282636642456055 4.070044994354248 0.02311781607568264 0.7749638557434082 0.4671461582183838 0.4250541925430298
1341848020.370812 -0.09873172640800476 -1.9316037893295288 4.074288845062256 0.024051962420344353 0.7775055170059204 0.46825215220451355 0.41910210251808167
1341848020.438816 -0.09002795070409775 -1.9386417865753174 4.085550308227539 0.02475091814994812 0.7838671207427979 0.46725451946258545 0.4081825017929077
1341848020.4712 -0.08328641951084137 -1.9425294399261475 4.089372634887695 0.024906253442168236 0.7879099249839783 0.4658218026161194 0.40197959542274475
1341848020.502691 -0.08136933296918869 -1.9495295286178589 4.098139762878418 0.026965701952576637 0.7920041680335999 0.46422627568244934 0.3955959677696228
1341848020.538748 -0.07824502140283585 -1.9546961784362793 4.106172561645508 0.029978616163134575 0.7943071126937866 0.466079980134964 0.3885188400745392
1341848020.57079 -0.07226379215717316 -1.9586570262908936 4.1121439933776855 0.032571401447057724 0.7960979342460632 0.4679204523563385 0.3823840618133545
1341848020.602764 -0.07137613743543625 -1.9640448093414307 4.12089729309082 0.034213826060295105 0.7979090809822083 0.46931755542755127 0.37671157717704773
1341848020.638929 -0.06603407859802246 -1.9689005613327026 4.128768444061279 0.03564813733100891 0.7983163595199585 0.47364747524261475 0.370240718126297
1341848020.670809 -0.05659189447760582 -1.9701826572418213 4.132521629333496 0.03685770556330681 0.7988821864128113 0.4761500656604767 0.3656635880470276
1341848020.706669 -0.056723762303590775 -1.974673867225647 4.139501571655273 0.036101438105106354 0.800662636756897 0.4758282005786896 0.3622477650642395
1341848020.738994 -0.05069756880402565 -1.9798283576965332 4.144406318664551 0.03495275229215622 0.8010881543159485 0.4791119396686554 0.35705453157424927
1341848020.770817 -0.04233472794294357 -1.9847772121429443 4.150169849395752 0.03693766891956329 0.8010226488113403 0.48192548751831055 0.3531941771507263
1341848020.807216 -0.03984159976243973 -1.9864048957824707 4.155588626861572 0.038124531507492065 0.801237165927887 0.48320913314819336 0.3508197069168091
1341848020.839066 -0.032294370234012604 -1.9897639751434326 4.158835411071777 0.03646233305335045 0.8018445372581482 0.48493561148643494 0.3472078740596771
1341848020.870955 -0.02587597817182541 -1.9958827495574951 4.162231922149658 0.036270223557949066 0.8028642535209656 0.4849851727485657 0.34479403495788574
1341848020.906582 -0.024229716509580612 -2.003394603729248 4.170279502868652 0.03778792545199394 0.8036208748817444 0.4857925772666931 0.3417178690433502
1341848020.93879 -0.017078325152397156 -2.0051872730255127 4.1724019050598145 0.038482893258333206 0.803546667098999 0.48808902502059937 0.3385273814201355
1341848020.974874 -0.010386841371655464 -2.0090348720550537 4.174768924713135 0.03777015954256058 0.8052319884300232 0.487224817276001 0.33583760261535645
1341848021.006632 -0.007821548730134964 -2.015458583831787 4.181837558746338 0.03728373721241951 0.8068939447402954 0.4864576756954193 0.33300304412841797
1341848021.039636 -0.0023491987958550453 -2.0195696353912354 4.186805248260498 0.037955041974782944 0.8073446750640869 0.4885254502296448 0.32878100872039795
1341848021.074762 0.0060754865407943726 -2.02231502532959 4.190043926239014 0.03888491913676262 0.8079676628112793 0.4900479018688202 0.32485270500183105
1341848021.106691 0.009853683412075043 -2.0234110355377197 4.19335412979126 0.03819236531853676 0.8091137409210205 0.4899938702583313 0.32215261459350586
1341848021.142795 0.01693592593073845 -2.0286757946014404 4.199039936065674 0.036107201129198074 0.810845136642456 0.49051812291145325 0.31720396876335144
1341848021.175038 0.024482563138008118 -2.033486843109131 4.203917026519775 0.036090102046728134 0.8119891285896301 0.49121350049972534 0.31317800283432007
1341848021.206698 0.03008411079645157 -2.0363500118255615 4.2108564376831055 0.03678997606039047 0.8131758570671082 0.4919023811817169 0.30890709161758423
1341848021.242671 0.038184259086847305 -2.035457134246826 4.210373401641846 0.035203468054533005 0.8148648142814636 0.4917525351047516 0.30485332012176514
1341848021.274899 0.045680709183216095 -2.0425732135772705 4.217850685119629 0.034181177616119385 0.8178805112838745 0.49066999554634094 0.2985733151435852
1341848021.307283 0.05396438017487526 -2.04683256149292 4.22258996963501 0.03544788062572479 0.8199032545089722 0.490460604429245 0.2931729853153229
1341848021.343359 0.06199609488248825 -2.047823667526245 4.2246575355529785 0.03652243688702583 0.822716474533081 0.48916301131248474 0.28726857900619507
1341848021.38483 0.06986555457115173 -2.053636074066162 4.2282328605651855 0.036339446902275085 0.8268532156944275 0.4860577881336212 0.28060832619667053
1341848021.414272 0.07583526521921158 -2.0627570152282715 4.2370710372924805 0.03821636363863945 0.8304840326309204 0.48418286442756653 0.2727685570716858
1341848021.455728 0.08633249253034592 -2.067718744277954 4.240468502044678 0.04171737655997276 0.8328887224197388 0.4842585623264313 0.2646689713001251
1341848021.487906 0.09313538670539856 -2.0742568969726562 4.246113300323486 0.045046474784612656 0.83595871925354 0.48236003518104553 0.25782299041748047
1341848021.514696 0.10100015997886658 -2.0823473930358887 4.253925800323486 0.04739396646618843 0.838164746761322 0.48194485902786255 0.2509240210056305
1341848021.550755 0.10848063975572586 -2.0886075496673584 4.2616705894470215 0.05001085624098778 0.8393207788467407 0.48250332474708557 0.24541813135147095
1341848021.617752 0.12630042433738708 -2.0945165157318115 4.271312236785889 0.044469721615314484 0.8423629999160767 0.48100224137306213 0.23892220854759216
1341848021.678764 0.1451779305934906 -2.102421998977661 4.280611038208008 0.037749674171209335 0.8454313278198242 0.47991323471069336 0.2313094288110733
1341848021.710743 0.15191656351089478 -2.108752965927124 4.289765357971191 0.03797568380832672 0.8464441895484924 0.4796680510044098 0.22805410623550415
1341848021.742811 0.16037824749946594 -2.1101555824279785 4.294406890869141 0.03815096244215965 0.846537709236145 0.4814312756061554 0.2239248901605606
1341848021.778676 0.1697937697172165 -2.1126954555511475 4.2969818115234375 0.0382893830537796 0.8471624255180359 0.4823714792728424 0.21947109699249268
1341848021.810867 0.17653967440128326 -2.115264892578125 4.30242919921875 0.03698528930544853 0.847670316696167 0.4833461344242096 0.2155543863773346
1341848021.844563 0.18683695793151855 -2.1150097846984863 4.302042007446289 0.03395214304327965 0.8481332659721375 0.4848146140575409 0.21088381111621857
1341848021.878887 0.19793051481246948 -2.118372678756714 4.304771900177002 0.03263363987207413 0.8493420481681824 0.48471957445144653 0.2063978910446167
1341848021.910628 0.20793183147907257 -2.1204419136047363 4.306931972503662 0.03192288428544998 0.8502295613288879 0.48456957936286926 0.20318199694156647
1341848021.946714 0.21895469725131989 -2.1218175888061523 4.306899547576904 0.03079887479543686 0.8514316082000732 0.4840156137943268 0.1996108740568161
1341848021.978747 0.2294912189245224 -2.1249759197235107 4.308843612670898 0.029831349849700928 0.8533028364181519 0.4822446405887604 0.19602152705192566
1341848022.010782 0.2393351048231125 -2.1283304691314697 4.3121562004089355 0.028456438332796097 0.8548667430877686 0.48090702295303345 0.1926693171262741
1341848022.046709 0.25008681416511536 -2.129704475402832 4.312673091888428 0.027937395498156548 0.8560733199119568 0.4805179536342621 0.18830935657024384
1341848022.078665 0.2607862949371338 -2.131847381591797 4.314111232757568 0.027549706399440765 0.8572877049446106 0.4800373911857605 0.18401885032653809
1341848022.110954 0.271318644285202 -2.1321933269500732 4.313352584838867 0.025744428858160973 0.8583751320838928 0.4799118638038635 0.17948271334171295
1341848022.146749 0.28475019335746765 -2.132178544998169 4.311768531799316 0.02460012398660183 0.8597128987312317 0.47940337657928467 0.17453062534332275
1341848022.178988 0.2952643036842346 -2.1336357593536377 4.310755729675293 0.023815730586647987 0.8612556457519531 0.4781714379787445 0.17036288976669312
1341848022.214773 0.3067285418510437 -2.133887529373169 4.308557987213135 0.02300133928656578 0.862689197063446 0.47732067108154297 0.16553935408592224
1341848022.246774 0.3151169717311859 -2.1362967491149902 4.30204963684082 0.024747295305132866 0.864427924156189 0.47617101669311523 0.15941482782363892
1341848022.278764 0.32571542263031006 -2.139651298522949 4.306650161743164 0.027213480323553085 0.8663536906242371 0.47483891248703003 0.15237675607204437
1341848022.314757 0.3379218876361847 -2.1402549743652344 4.302041530609131 0.032046664506196976 0.866430401802063 0.4765915274620056 0.14536793529987335
1341848022.35411 0.34753161668777466 -2.14115571975708 4.295684814453125 0.032937198877334595 0.8678564429283142 0.4755737781524658 0.1398928165435791
1341848022.387191 0.35598114132881165 -2.1440227031707764 4.297908782958984 0.03346846252679825 0.8699514269828796 0.47371599078178406 0.1328815370798111
1341848022.417848 0.3698815107345581 -2.144301414489746 4.290780544281006 0.03563105687499046 0.8705193400382996 0.4742964506149292 0.126369908452034
1341848022.454164 0.37832173705101013 -2.1484131813049316 4.285971164703369 0.03651360422372818 0.8722038269042969 0.4721663296222687 0.12241823971271515
1341848022.485638 0.3848280608654022 -2.1520164012908936 4.285647392272949 0.03615690767765045 0.8740105628967285 0.47014766931533813 0.11730092763900757
1341848022.52173 0.39697110652923584 -2.153273582458496 4.2825469970703125 0.03750474750995636 0.8749207854270935 0.4698403775691986 0.11116211861371994
1341848022.554231 0.4069085419178009 -2.156395673751831 4.277482032775879 0.039637017995119095 0.8756844997406006 0.4691663384437561 0.10718464851379395
1341848022.586067 0.4100951850414276 -2.1610751152038574 4.275104522705078 0.03917284309864044 0.8766450881958008 0.4681483209133148 0.10390408337116241
1341848022.621801 0.42191916704177856 -2.161820888519287 4.269861698150635 0.037756845355033875 0.8775259852409363 0.46804168820381165 0.09726022928953171
1341848022.654208 0.43210768699645996 -2.164710521697998 4.264760494232178 0.039679888635873795 0.8789897561073303 0.46608462929725647 0.09256152808666229
1341848022.690287 0.43374162912368774 -2.1699788570404053 4.2674479484558105 0.04158146679401398 0.8795232176780701 0.46574386954307556 0.08827544003725052
1341848022.7217 0.4423832297325134 -2.169398069381714 4.262773036956787 0.04072881489992142 0.8786972761154175 0.4687746465206146 0.08051448315382004
1341848022.782985 0.4586024880409241 -2.171607732772827 4.259431838989258 0.04150824248790741 0.8789383172988892 0.46996477246284485 0.06984025985002518
1341848022.814772 0.4666477143764496 -2.1702051162719727 4.254882335662842 0.03830243647098541 0.8771023154258728 0.47480034828186035 0.06155519187450409
1341848022.850799 0.48044687509536743 -2.167895555496216 4.248999118804932 0.036573708057403564 0.8769100308418274 0.4760848581790924 0.05508570745587349
1341848022.88271 0.4811129570007324 -2.171505928039551 4.252941131591797 0.03616393357515335 0.8763113021850586 0.4776837229728699 0.05088168755173683
1341848022.918835 0.4869741201400757 -2.1687376499176025 4.251135349273682 0.030738499015569687 0.8721111416816711 0.4866020381450653 0.04118026793003082
1341848022.950815 0.5007435083389282 -2.164064407348633 4.220777988433838 0.02562013268470764 0.8692111372947693 0.49268996715545654 0.032745007425546646
1341848022.982728 0.5034279823303223 -2.166973829269409 4.226221561431885 0.018828436732292175 0.8735535740852356 0.4855920970439911 0.027385741472244263
1341848023.018822 0.5124518871307373 -2.167261838912964 4.230409622192383 0.013538023456931114 0.8723241090774536 0.488481730222702 0.01590583845973015
1341848023.050766 0.533035397529602 -2.16452956199646 4.219083309173584 0.014265626668930054 0.8694745302200317 0.4937615990638733 0.0031540743075311184
1341848023.082738 0.5436843037605286 -2.1643459796905518 4.214150428771973 0.01827206090092659 0.8695302605628967 0.493525892496109 -0.003926889039576054
1341848023.118789 0.5481730699539185 -2.167006492614746 4.214511394500732 0.019285274669528008 0.8685897588729858 0.4950202703475952 -0.01160974521189928
1341848023.150992 0.5623725652694702 -2.1610751152038574 4.205223560333252 0.018041780218482018 0.8676079511642456 0.4964389503002167 -0.02189280092716217
1341848023.186687 0.5724667310714722 -2.1615824699401855 4.208632946014404 0.01888689398765564 0.8683479428291321 0.4947216808795929 -0.029419243335723877
1341848023.218702 0.5806145668029785 -2.161667823791504 4.21047830581665 0.020777946338057518 0.8655174374580383 0.4990503787994385 -0.0373707041144371
1341848023.286758 0.6024411916732788 -2.152935266494751 4.205057621002197 0.01906219869852066 0.8599725961685181 0.5074619054794312 -0.05065779760479927
1341848023.318763 0.6091983318328857 -2.1505184173583984 4.202854156494141 0.013058106414973736 0.857761561870575 0.5109331607818604 -0.054972246289253235
1341848023.354762 0.621656596660614 -2.1453399658203125 4.200910568237305 0.007837262004613876 0.8557985424995422 0.5134792327880859 -0.06234167143702507
1341848023.386908 0.633787214756012 -2.1394224166870117 4.198592662811279 0.005497306119650602 0.8545368909835815 0.5150108933448792 -0.06708411127328873
1341848023.418717 0.6408497095108032 -2.1384294033050537 4.198462963104248 0.005755888298153877 0.8529190421104431 0.5171082019805908 -0.07137983292341232
1341848023.45471 0.6498958468437195 -2.133319139480591 4.1953125 0.006870503071695566 0.8505781888961792 0.5200282335281372 -0.07771869748830795
1341848023.487092 0.6593676209449768 -2.1274707317352295 4.190561294555664 0.007832863368093967 0.8493277430534363 0.5213146805763245 -0.08253493905067444
1341848023.518675 0.6632868051528931 -2.1262028217315674 4.186289310455322 0.0073506492190063 0.8483132719993591 0.5224221348762512 -0.08593985438346863
1341848023.555068 0.6714426279067993 -2.121270179748535 4.1817240715026855 0.004156059585511684 0.8478835821151733 0.5221606492996216 -0.09178479760885239
1341848023.586796 0.6822108626365662 -2.115432024002075 4.175842761993408 0.0028625831473618746 0.8480857014656067 0.5210081934928894 -0.09639984369277954
1341848023.622845 0.688096284866333 -2.1141347885131836 4.17153787612915 0.004618484992533922 0.8482288122177124 0.5199739933013916 -0.10056663304567337
1341848023.687172 0.7015515565872192 -2.108226776123047 4.1609697341918945 0.003849492408335209 0.8481349945068359 0.5178869366645813 -0.11155872046947479
1341848023.722693 0.709469735622406 -2.104617118835449 4.155015468597412 0.005296701565384865 0.848447322845459 0.5162081122398376 -0.11678311228752136
1341848023.75469 0.7139232754707336 -2.1037724018096924 4.1516432762146 0.006218723487108946 0.848021388053894 0.5160959959030151 -0.12027448415756226
1341848023.786854 0.718843400478363 -2.098308801651001 4.141331672668457 0.004660022910684347 0.846939742565155 0.5167304277420044 -0.12514394521713257
1341848023.822788 0.7260644435882568 -2.0942647457122803 4.136398792266846 0.0025985126849263906 0.8474424481391907 0.5146346688270569 -0.13032914698123932
1341848023.854825 0.7317218780517578 -2.0898330211639404 4.12896728515625 0.002419055439531803 0.8464468717575073 0.5151588916778564 -0.13465934991836548
1341848023.890666 0.7369279265403748 -2.084623336791992 4.119479179382324 0.0021262469235807657 0.8456934094429016 0.5150839686393738 -0.13959462940692902
1341848023.922784 0.7418743968009949 -2.0795717239379883 4.1085734367370605 0.0008561493596062064 0.8454629182815552 0.5141994953155518 -0.14418925344944
1341848023.954826 0.7465642690658569 -2.076636791229248 4.1003737449646 0.0007601133547723293 0.8457401990890503 0.5121336579322815 -0.1498064398765564
1341848023.990739 0.7523180246353149 -2.0739426612854004 4.095632076263428 0.003868091618642211 0.8449583053588867 0.511269748210907 -0.15695150196552277
1341848024.022671 0.7589598894119263 -2.0676369667053223 4.08558988571167 0.008387046866118908 0.8428347706794739 0.5125570297241211 -0.16384300589561462
1341848024.054725 0.7643008232116699 -2.062518835067749 4.073868751525879 0.011132333427667618 0.841911792755127 0.5126616358757019 -0.16804373264312744
1341848024.122843 0.7727340459823608 -2.057467460632324 4.0618510246276855 0.016625240445137024 0.8403967022895813 0.5117024779319763 -0.17781329154968262
1341848024.158762 0.7785067558288574 -2.0501580238342285 4.050553321838379 0.018901988863945007 0.8389511704444885 0.5123060941696167 -0.18260924518108368
1341848024.190945 0.7801969051361084 -2.04880952835083 4.043675899505615 0.02068106085062027 0.8392070531845093 0.5109795331954956 -0.18494237959384918
1341848024.222838 0.7825967073440552 -2.0479836463928223 4.040433883666992 0.0205940380692482 0.8373734354972839 0.5122206211090088 -0.18976694345474243
1341848024.258826 0.7878098487854004 -2.0386452674865723 4.029057502746582 0.020890166983008385 0.8349395394325256 0.5137467384338379 -0.1962241232395172
1341848024.290769 0.791833758354187 -2.035337209701538 4.025406837463379 0.02231638878583908 0.8346417546272278 0.5129629373550415 -0.19935902953147888
1341848024.322705 0.7929643988609314 -2.0338072776794434 4.0189948081970215 0.021671490743756294 0.8319265842437744 0.5162104964256287 -0.20237401127815247
1341848024.358743 0.7965129017829895 -2.027008295059204 4.009871482849121 0.01954861916601658 0.8300468325614929 0.5175003409385681 -0.2069626897573471
1341848024.390878 0.8002271056175232 -2.02321195602417 4.003580093383789 0.01767929457128048 0.8293977975845337 0.5170541405677795 -0.21081200242042542
